HbO-0-A,HbO-1-A,HbO-2-A,HbO-3-A,Hb-0-A,Hb-1-A,Hb-2-A,Hb-3-A,HbO-4-B,HbO-5-B,HbO-6-B,HbO-7-B,Hb-4-B,Hb-5-B,Hb-6-B,Hb-7-Bcondition
0.036856104,0.078853965,-0.24528456,-0.0977451,0.006411676,0.0025474117,-0.0017931806,-0.012953334,0.019017534,0.027453357,0.010791599,0.009062612,0.02800502,0.03590378,0.014900609,0.013358664,1,
0.03838814,0.0855757,-0.2622011,-0.09957051,0.0062582796,0.0027536256,-0.0014671783,-0.011817182,0.01530444,0.02418781,0.009126633,0.0071384464,0.023758505,0.032046452,0.01293754,0.011125863,1,
0.038599376,0.08675215,-0.27303097,-0.09894454,0.0054980046,0.0020798203,-1.10204255E-5,-0.008124206,0.012178912,0.022725008,0.008629553,0.0063756136,0.020038549,0.03021928,0.012306931,0.010172113,1,
0.03942579,0.09193828,-0.29170513,-0.104023986,0.0051633166,0.0018926279,-6.666062E-4,-0.008240793,0.008663763,0.018938782,0.0057212748,0.0035914893,0.01590437,0.025682606,0.008805793,0.006893579,1,
0.038847946,0.09119299,-0.29862055,-0.1020991,0.0048877094,0.0016986051,0.0012780125,-0.005313714,0.005750214,0.017025108,0.0043941624,0.0016688157,0.012590843,0.023382097,0.0072200345,0.0046186713,1,
0.03747059,0.087349795,-0.2823621,-0.09631934,0.0050539467,0.0024829104,0.002304963,-0.0025694855,0.0041511254,0.016342347,0.004418533,0.0013649805,0.010729001,0.022419173,0.0071938448,0.0042246967,1,
0.036268346,0.083388664,-0.26319012,-0.085751876,0.0048252125,0.0021361075,0.003439134,-9.4694865E-4,0.003309982,0.016250262,0.0051940377,0.0019000677,0.009599001,0.02215315,0.008008271,0.0047242,1,
0.033787034,0.078256264,-0.24213769,-0.0780173,0.0042131464,0.0020140219,0.0036856977,3.0169083E-4,0.0018926169,0.015701734,0.0050248043,0.0015385686,0.007833293,0.021376705,0.007766113,0.004222177,1,
0.031641636,0.072756596,-0.23202677,-0.07282851,0.0038710574,0.0016446523,0.004032862,7.067842E-4,6.373702E-4,0.014772141,0.0049292278,9.541726E-4,0.006368659,0.020087738,0.0074404986,0.003402937,1,
0.028691119,0.06806132,-0.19871224,-0.061550707,0.003534788,0.0013803352,0.004005948,0.0012209499,3.3979988E-5,0.01476128,0.005257619,0.0012241406,0.0055473954,0.019840587,0.00771002,0.003563488,1,
0.02411657,0.055707045,-0.13592045,-0.044718996,0.0032861282,0.001371343,0.003928897,0.0027196133,0.0012859425,0.01650647,0.007624774,0.0036836916,0.006781731,0.021708513,0.010367414,0.0062471754,1,
0.021471787,0.04594033,-0.10321776,-0.031707298,0.0029106399,5.714746E-4,0.0032491107,0.0023122428,0.0021888881,0.01739401,0.00990241,0.005988304,0.0077648875,0.022552317,0.012850371,0.008730305,1,
0.018353315,0.03656642,-0.0600562,-0.017090786,0.0026123873,1.3442949E-5,0.0028012374,0.002747849,0.0020748382,0.01815029,0.010637342,0.006791196,0.0075036753,0.023280144,0.013556326,0.009450947,1,
0.014661309,0.028329216,-0.028962202,-0.0069312467,0.0021618141,-1.8481651E-4,0.0031169301,0.003339891,0.0018012575,0.018503135,0.011527552,0.007469659,0.0072663943,0.02355534,0.014443752,0.01008223,1,
0.0122539755,0.016048077,0.025346253,0.011927215,0.0028250543,-0.001398583,0.001585783,7.429898E-4,0.004214321,0.01963101,0.012508846,0.008373332,0.0098286215,0.024713261,0.015400758,0.010946097,2,
0.008202521,0.009863313,0.028699849,0.008710102,0.0012870454,-0.0034321907,-0.0010051971,-0.0023340348,0.0040269243,0.01789993,0.008659982,0.0049273795,0.009301722,0.022542225,0.010614556,0.0068225963,2,
0.0075522535,0.007345326,0.026514588,0.0034823131,8.6810015E-4,-0.0043878653,-0.0019485852,-0.0033229727,0.0063268333,0.019729966,0.010035904,0.0060391794,0.011993641,0.024818884,0.012539024,0.008399859,2,
0.0073988694,0.005220059,0.018943053,-0.005550051,8.333093E-4,-0.0048020226,-0.0027748772,-0.0041057207,0.009050996,0.021156937,0.011883718,0.007650036,0.015286354,0.026560219,0.015008301,0.010583623,2,
0.008468594,0.0028806096,0.02776732,-0.00635222,0.0014955375,-0.004827183,-0.0040553366,-0.008434914,0.012725576,0.022556894,0.010948511,0.00819124,0.019387858,0.028139977,0.013831515,0.0112750735,2,
0.008131821,0.0011288878,0.03517892,-0.0022979223,0.0012074691,-0.0062762154,-0.0072424323,-0.015067152,0.015628677,0.025859201,0.010378591,0.0091798045,0.022323702,0.031751074,0.012722549,0.012247514,2,
0.008476699,-0.0027899267,0.05396938,0.002498064,0.0011834318,-0.0070614717,-0.009442296,-0.0184698,0.016158123,0.026614832,0.010944358,0.009622242,0.02292958,0.032548357,0.0133381095,0.012683385,2,
0.010827473,-3.670964E-4,0.043447345,4.943912E-4,-3.8367495E-4,-0.009538288,-0.013264684,-0.02317847,0.012026049,0.021969378,0.005872604,0.005069935,0.018156165,0.026927935,0.007082733,0.007167114,2,
0.01247349,6.132619E-6,0.039401874,0.010021427,-0.0013931792,-0.01141462,-0.015416906,-0.026058184,0.010373717,0.020939438,0.0052192253,0.0058610407,0.016094262,0.025547106,0.0060864426,0.007820973,2,
0.015138363,0.0045786393,0.037859358,0.022683766,-0.0016225459,-0.0119915875,-0.01686677,-0.02796103,0.008200199,0.019217549,0.004286945,0.006333466,0.013564169,0.023447752,0.004828155,0.008093038,2,
0.017868157,0.009477586,0.027991928,0.030075504,-0.0017952983,-0.0126383295,-0.017907502,-0.0300161,0.0065538385,0.017506149,0.0037940177,0.0070262523,0.011626736,0.021487439,0.0041923663,0.008714135,2,
0.021326508,0.017823666,0.007912972,0.033850472,-0.0020677424,-0.012954179,-0.019182537,-0.031872608,0.004402115,0.014703726,0.0022434848,0.0069685886,0.009272232,0.018216275,0.0023562405,0.008529749,2,
0.026232053,0.024912536,-0.024909377,0.027481344,-0.002175088,-0.0136362845,-0.019666223,-0.032008775,0.0017998642,0.012121681,4.133022E-4,0.0062522297,0.0063142874,0.015298802,2.8245104E-4,0.0077055735,2,
0.029642895,0.035417046,-0.06659877,0.021285381,-0.0025893522,-0.013224289,-0.017782051,-0.029081129,-9.813238E-4,0.009740333,-0.0010290601,0.005506703,0.0033721393,0.0126650445,-0.0011620971,0.0070121284,2,
0.032701273,0.0474295,-0.104023606,0.013496062,-0.0030002638,-0.012338908,-0.017318984,-0.027827138,-0.0023532081,0.0079491,-0.0015268889,0.0058777505,0.0018481856,0.010907852,-0.0014018127,0.0077358144,2,
0.039627545,0.0639836,-0.18098232,-0.012372788,-0.0033314095,-0.012701448,-0.01708056,-0.027062379,-0.006612966,0.0024378279,-0.0062865214,0.0018165186,-0.002753641,0.00467715,-0.006660898,0.0034074523,2,
0.041715607,0.07069143,-0.22397827,-0.022975909,-0.0033352682,-0.012224951,-0.0157326,-0.024574323,-0.0077178376,7.0071424E-4,-0.007346373,0.0023792067,-0.0037972704,0.0028860164,-0.0075830165,0.004371072,2,
0.044873916,0.07924903,-0.25814795,-0.0392313,-0.002704415,-0.010864111,-0.013861558,-0.020388698,-0.008257535,-3.881727E-4,-0.007472651,0.0020575428,-0.0042790184,0.0017815626,-0.0075339596,0.004283079,1,
0.04565403,0.0832145,-0.26906455,-0.04442964,-0.0016645478,-0.008528748,-0.010405869,-0.016039012,-0.008337549,4.8646439E-4,-0.0063353986,0.0032521456,-0.0041892584,0.0028992519,-0.0060625374,0.0057525025,1,
0.04351113,0.07822847,-0.24831127,-0.035684086,-0.0014094992,-0.0072753807,-0.006827658,-0.010284362,-0.007695346,0.0026400099,-0.0038058867,0.0052459105,-0.003290235,0.005556991,-0.0029722287,0.0081015425,1,
0.041170616,0.07125646,-0.19966333,-0.017885474,-7.950294E-4,-0.0061536976,-0.0049133175,-0.007080618,-0.0059173205,0.005365105,-2.8425714E-4,0.008826138,-0.0012018237,0.008769054,0.0012216711,0.012192282,1,
0.03931853,0.065458104,-0.15933795,-0.0020965843,1.3085024E-4,-0.0047532576,-0.0039419304,-0.0062462944,-0.0038861157,0.007626611,0.0030550691,0.012894234,9.855677E-4,0.011266,0.005027511,0.016703246,1,
0.03489004,0.05520351,-0.09421952,0.019407285,5.086157E-4,-0.0034566596,-0.0015290363,-0.0027161296,-0.0015799371,0.011069183,0.0069065876,0.016716605,0.0035949124,0.015223975,0.009517513,0.020990971,1,
0.031142252,0.04722822,-0.06885389,0.034277026,5.8509235E-4,-0.0022353712,0.0016760739,0.0013814844,3.6458566E-4,0.014566803,0.01105035,0.020531815,0.0059512476,0.019256646,0.014324041,0.025221786,1,
0.028775785,0.041933168,-0.033095915,0.044720028,9.480559E-4,-8.115862E-4,0.004019839,0.0052911253,0.002016818,0.017521001,0.014176875,0.023292067,0.007838174,0.022747051,0.018045545,0.028370325,1,
0.026802566,0.040521964,-0.019112824,0.048543863,0.0013001394,7.519227E-4,0.0055680242,0.0065331613,0.003293959,0.018967003,0.015759608,0.024334865,0.009420702,0.02446519,0.020014966,0.02959488,1,
0.023442248,0.034892984,0.015654301,0.06194216,0.0011599639,0.0016918611,0.008279898,0.010652407,0.005445185,0.022913266,0.019041548,0.026465515,0.011838933,0.029127406,0.023936218,0.03207255,1,
0.021280121,0.028776305,0.042562444,0.06816024,0.0013418884,0.0024829968,0.01005468,0.014000861,0.007571133,0.025894476,0.022212865,0.029133864,0.014336756,0.03262384,0.027719581,0.03511325,1,
0.018760528,0.02388697,0.06195604,0.07070316,0.0011430113,0.002915225,0.011386904,0.016083937,0.008358635,0.027131705,0.023089323,0.029073067,0.015285676,0.034058265,0.028753886,0.035037123,1,
0.015928565,0.017648198,0.09432466,0.07919501,0.0011930468,0.0033528137,0.012146346,0.017429467,0.00997524,0.029036561,0.024637338,0.030323619,0.017013488,0.03624948,0.030522583,0.03634001,1,
0.012948128,0.008398642,0.12685756,0.09110818,0.0014412638,0.0035846208,0.012077651,0.017066842,0.011535216,0.030726053,0.026540292,0.032194447,0.018798655,0.038158555,0.032652564,0.03836333,1,
0.009559961,5.389495E-4,0.15364756,0.10193253,0.0010548322,0.0036985788,0.013373304,0.019002022,0.01326796,0.033611,0.02939486,0.034753885,0.020804629,0.041414127,0.035982,0.04127309,1,
0.0068188705,-5.6435865E-6,0.16803975,0.10077528,4.7148438E-4,0.0039032367,0.013429085,0.019927656,0.013591301,0.034020375,0.029701944,0.03460633,0.021097975,0.04189113,0.036372796,0.041078098,1,
0.0052877846,-0.009843016,0.18078499,0.10282017,2.947468E-4,0.003524356,0.014341109,0.021130072,0.0141709065,0.034594156,0.030027613,0.034581564,0.021757616,0.04262368,0.036788806,0.041039877,1,
0.0028970907,-0.010059951,0.19909297,0.105690315,1.5083917E-4,0.004116108,0.015154379,0.022673935,0.015183522,0.035774108,0.03091013,0.03480155,0.022942191,0.043926537,0.037866306,0.0413111,1,
-2.5155907E-4,-0.020832652,0.23941666,0.11143522,3.885556E-4,0.0036896733,0.015510225,0.023297628,0.016806794,0.03723561,0.030948184,0.033890046,0.024733052,0.045584265,0.037818614,0.04009883,2,
-0.002421014,-0.023407446,0.22739372,0.10387334,6.405178E-5,0.0035828915,0.014917148,0.021824468,0.01781951,0.037816256,0.030762954,0.03223734,0.02606257,0.04625784,0.037612516,0.03823785,2,
-0.0031208578,-0.022914786,0.21274266,0.09461783,7.758859E-5,0.002938224,0.014262648,0.020848054,0.01927131,0.038227025,0.030310666,0.030990744,0.027861634,0.046812557,0.037208725,0.036913015,2,
-0.0039056274,-0.02042987,0.19242722,0.07836149,-4.640102E-4,0.0023725836,0.013012466,0.019585297,0.019493736,0.036613375,0.02727611,0.026740108,0.028320672,0.04508511,0.03377482,0.0322163,2,
-0.0038088893,-0.019417884,0.15017931,0.05452257,-0.0011027071,4.257846E-4,0.010544117,0.016528197,0.015940672,0.03074369,0.019605612,0.01787913,0.024241405,0.03815672,0.024605623,0.021920886,2,
-0.003748277,-0.019376058,0.13582805,0.038761694,-0.0016479748,-8.73926E-4,0.007988189,0.013306578,0.014271322,0.027920846,0.015747694,0.013556509,0.022263093,0.034771677,0.020003337,0.016961556,2,
-0.005444473,-0.021777907,0.11937042,0.027733773,-0.004279049,-0.003678783,0.0045588715,0.008490087,0.014229523,0.027598172,0.014862318,0.011935134,0.022176858,0.03431079,0.018904926,0.015078627,2,
-0.008258936,-0.028669063,0.13994272,0.03489664,-0.004598809,-0.004573674,0.0028114386,0.005745859,0.015576826,0.027847512,0.015042375,0.012383764,0.023616137,0.034681126,0.019047601,0.015480582,2,
-0.010202496,-0.037725236,0.18849255,0.051929526,-0.0045682564,-0.0057642683,1.7835172E-4,0.001743427,0.017662866,0.02953626,0.016849617,0.014498152,0.025895322,0.036473308,0.020940017,0.017677892,2,
-0.013553072,-0.047071077,0.23286724,0.06705997,-0.0050701937,-0.0068667573,-0.0022532083,-0.0022685686,0.019658642,0.030799853,0.017804837,0.015913786,0.02812122,0.037810367,0.021918032,0.019150674,2,
-0.013752756,-0.049793907,0.22894226,0.06225109,-0.006012836,-0.008722597,-0.004601423,-0.0051593278,0.018264864,0.029122893,0.01571073,0.014081974,0.026510827,0.035806417,0.019443577,0.016999463,2,
-0.0113539575,-0.046375785,0.21348634,0.059927028,-0.0063298126,-0.009659423,-0.0062350156,-0.007027562,0.01787574,0.028106969,0.0146858,0.013590898,0.025862848,0.03459149,0.018148644,0.016421732,2,
-0.008575189,-0.04068801,0.1961306,0.05565675,-0.006935173,-0.0108427545,-0.0078927,-0.009659872,0.017154021,0.027238922,0.014104104,0.013848931,0.025071345,0.033544436,0.017399594,0.016641714,2,
-0.0039456333,-0.02969594,0.1486154,0.041049786,-0.007908052,-0.01250803,-0.010543802,-0.01289356,0.015069572,0.023816494,0.010935441,0.011423396,0.022687418,0.029530896,0.013653072,0.013863208,2,
6.477103E-4,-0.024355091,0.110853486,0.02970434,-0.008624175,-0.0140136955,-0.012233826,-0.014517918,0.013912153,0.021794766,0.009346514,0.010757987,0.021283258,0.027241133,0.011816457,0.013129861,2,
0.006646087,-0.012572073,0.07117989,0.014387042,-0.00858445,-0.014501173,-0.013303318,-0.015049618,0.013033989,0.019994158,0.0077108196,0.009931224,0.020302067,0.025262473,0.010031538,0.012279855,2,
0.011545337,-1.131635E-4,0.012252575,-0.0034617046,-0.008973601,-0.014879622,-0.013920486,-0.01550902,0.011969024,0.018312648,0.0062247533,0.009154442,0.019255184,0.023397954,0.008377569,0.011533698,2,
0.016457347,0.011507515,-0.034879085,-0.020903956,-0.009078227,-0.014877373,-0.0143485,-0.015436381,0.010989747,0.016357664,0.004482591,0.0078058694,0.018161725,0.021178301,0.006451342,0.010103126,2,
0.024237106,0.029035607,-0.14182948,-0.0577221,-0.008719944,-0.016323293,-0.016209448,-0.019025635,0.0093198,0.013273135,7.3332037E-4,0.0048728487,0.016319407,0.01769576,0.0022875408,0.00705854,3,
0.036287833,0.057953816,-0.30991417,-0.116720065,-0.009805166,-0.017831724,-0.017087614,-0.018979525,0.0017052206,0.0034975663,-0.009889364,-0.0063287723,0.007793836,0.006530399,-0.009948511,-0.005423264,3,
0.04825717,0.09265315,-0.48905268,-0.17687005,-0.011637379,-0.01971973,-0.018751375,-0.019189017,-0.007327719,-0.007798731,-0.02199648,-0.017777534,-0.002324027,-0.0063448474,-0.023914756,-0.018206744,3,
0.05835571,0.12421573,-0.6312393,-0.22228326,-0.012170881,-0.02012057,-0.018827341,-0.017787015,-0.014438727,-0.016976107,-0.031369045,-0.026564363,-0.010328733,-0.016799023,-0.03467919,-0.028052218,3,
0.06914557,0.14694877,-0.74127823,-0.2529668,-0.011283461,-0.020282343,-0.019633882,-0.020037686,-0.018195808,-0.02170455,-0.037219025,-0.031637583,-0.014397085,-0.02206477,-0.041405886,-0.03371896,3,
0.077248216,0.16886127,-0.8270363,-0.27079216,-0.01093783,-0.020958656,-0.02148007,-0.02395541,-0.021968018,-0.026945597,-0.0424208,-0.035818096,-0.018566178,-0.027998915,-0.047463957,-0.03843909,3,
0.083062254,0.18741976,-0.90150076,-0.28287444,-0.010737308,-0.021759648,-0.02294057,-0.026884994,-0.02618508,-0.031563018,-0.046430524,-0.038473316,-0.023178717,-0.03322954,-0.052035168,-0.041461624,3,
0.09031064,0.2046039,-0.9644627,-0.29327166,-0.009764998,-0.022090456,-0.02409688,-0.028470641,-0.029368231,-0.03508542,-0.049492244,-0.040379953,-0.026603427,-0.03709323,-0.05545109,-0.043559812,3,
0.09655414,0.22412379,-1.0466496,-0.3111724,-0.009642914,-0.022395497,-0.024902878,-0.030224452,-0.03403204,-0.040438883,-0.054436017,-0.044331003,-0.031742252,-0.04309827,-0.061068136,-0.04792356,3,
0.10302336,0.24040581,-1.1270455,-0.32868308,-0.009281722,-0.0229997,-0.025151394,-0.031191986,-0.038291696,-0.045469206,-0.05940893,-0.048629604,-0.036235202,-0.048680887,-0.066687234,-0.05264915,3,
0.1095869,0.26073733,-1.2126453,-0.35072348,-0.008681232,-0.022808012,-0.025292257,-0.0316778,-0.042912018,-0.050900925,-0.06477225,-0.053881112,-0.04126766,-0.054742996,-0.07272772,-0.05841943,3,
0.11535551,0.2759464,-1.27739,-0.36978543,-0.007892681,-0.022233812,-0.024210177,-0.030831978,-0.047325533,-0.055422913,-0.06956469,-0.058180235,-0.046117276,-0.059716903,-0.07806186,-0.06311352,3,
0.12147907,0.29021674,-1.3432662,-0.3870507,-0.006338099,-0.020606665,-0.021918286,-0.028094696,-0.051008273,-0.0592071,-0.07312294,-0.06205542,-0.050004683,-0.06383921,-0.08193835,-0.0673018,3,
0.12553096,0.30932233,-1.4180906,-0.40798038,-0.005974503,-0.01944296,-0.021049779,-0.02744675,-0.055350035,-0.06403561,-0.07821172,-0.06701585,-0.054756608,-0.06928337,-0.08767403,-0.07275833,3,
0.13075697,0.32097673,-1.4962115,-0.4303582,-0.006176037,-0.020435987,-0.021552455,-0.028315002,-0.060844738,-0.070054844,-0.08439343,-0.07357274,-0.060846794,-0.076159544,-0.094863154,-0.08020184,3,
0.13343823,0.32881173,-1.5296838,-0.44441321,-0.0058849324,-0.020642202,-0.021512846,-0.027500376,-0.06467337,-0.07441373,-0.08875536,-0.07777533,-0.06502396,-0.081031166,-0.09978382,-0.08486012,3,
0.13389468,0.3305336,-1.5376898,-0.44213584,-0.0050297095,-0.02007613,-0.02095569,-0.027296918,-0.06625863,-0.0756997,-0.08959377,-0.07864223,-0.06670947,-0.08244456,-0.10062972,-0.08573229,3,
0.13365138,0.3286389,-1.535565,-0.4408414,-0.0040945946,-0.019832823,-0.020411013,-0.026484797,-0.068689905,-0.07739002,-0.09051904,-0.07932218,-0.06935298,-0.084392756,-0.101712205,-0.08649829,2,
0.13342142,0.32739064,-1.5112852,-0.43127918,-0.0024728978,-0.018591216,-0.01888551,-0.025479691,-0.0682967,-0.07597763,-0.088066384,-0.07664093,-0.06874832,-0.08263268,-0.0987674,-0.08334303,2,
0.1317003,0.32585242,-1.4991695,-0.42662367,-0.0016121086,-0.017055979,-0.017332766,-0.023959395,-0.068352334,-0.074806035,-0.08625009,-0.07451349,-0.06874676,-0.08124942,-0.09653188,-0.08082683,2,
0.13075905,0.3215457,-1.4830123,-0.4225579,-4.883006E-4,-0.016056381,-0.01576993,-0.02236259,-0.0677787,-0.07337117,-0.08423672,-0.07260238,-0.0679796,-0.07945462,-0.09408655,-0.07851086,2,
0.13070473,0.31685883,-1.4765642,-0.41784397,9.690569E-4,-0.014862156,-0.01399515,-0.020768745,-0.06698025,-0.071727075,-0.08207099,-0.070508875,-0.06699813,-0.077511474,-0.09143853,-0.07602437,2,
0.1282905,0.31564468,-1.4474018,-0.40953842,0.0021187998,-0.013116815,-0.012264105,-0.018915197,-0.06433013,-0.06797519,-0.07751463,-0.06551354,-0.06386148,-0.0731468,-0.085968174,-0.07017135,2,
0.12761083,0.31098744,-1.410772,-0.3957847,0.004531894,-0.010516703,-0.010640821,-0.020812122,-0.059489176,-0.062303882,-0.07447307,-0.061037913,-0.05836416,-0.06645567,-0.082488336,-0.064973764,2,
0.1287522,0.30976596,-1.3926805,-0.38926062,0.0061682663,-0.009178083,-0.010823031,-0.024403086,-0.05708029,-0.05872745,-0.07419655,-0.058549117,-0.055680104,-0.06247345,-0.08252508,-0.062271386,2,
0.12923624,0.31017473,-1.3915895,-0.3920138,0.0058723544,-0.010228608,-0.013281722,-0.027990974,-0.057040684,-0.05824288,-0.07454128,-0.057553243,-0.05576315,-0.061943308,-0.08303813,-0.06110679,2,
0.13134111,0.31158733,-1.4069684,-0.3919702,0.0053150044,-0.011272475,-0.013889992,-0.028350525,-0.05996369,-0.061089955,-0.07730197,-0.059178572,-0.059088543,-0.06537232,-0.086422876,-0.06306711,2,
0.13361524,0.3118594,-1.3794992,-0.3801323,0.0058887373,-0.011118225,-0.014122664,-0.028133178,-0.06171295,-0.062224884,-0.07773656,-0.058403954,-0.06120265,-0.06687056,-0.08712922,-0.06241493,2,
0.13362084,0.3094972,-1.3488998,-0.35826632,0.0063490523,-0.010728018,-0.014510633,-0.028918887,-0.06170917,-0.06155104,-0.07573326,-0.05490265,-0.06140583,-0.06629435,-0.08513205,-0.058813717,2,
0.13488603,0.3074478,-1.33415,-0.34517315,0.006738457,-0.011039112,-0.015350708,-0.030420054,-0.06336558,-0.06345645,-0.07694444,-0.055096976,-0.063388616,-0.06859611,-0.08672582,-0.059275102,2,
0.13858968,0.31610462,-1.3641549,-0.34934887,0.006634527,-0.011697095,-0.016708761,-0.032410454,-0.066948004,-0.06702759,-0.07979737,-0.05726858,-0.06748307,-0.07276854,-0.09016959,-0.06190062,2,
0.1431969,0.32752872,-1.4155928,-0.36047962,0.0065689934,-0.011593079,-0.01603961,-0.031050464,-0.06971078,-0.07016355,-0.08272894,-0.05943787,-0.07069287,-0.076389395,-0.09353773,-0.06430185,2,
0.1476861,0.33867016,-1.4803472,-0.3820341,0.0053832578,-0.013153821,-0.01726342,-0.031780954,-0.0748286,-0.07515637,-0.08794228,-0.064367644,-0.07650171,-0.082121015,-0.09966245,-0.06992501,2,
0.15233997,0.35045767,-1.5321615,-0.40420556,0.004792762,-0.013701046,-0.017997686,-0.03161814,-0.07937637,-0.079998806,-0.09245889,-0.06876919,-0.08154949,-0.08774432,-0.10491998,-0.07491374,2,
0.15579762,0.3590505,-1.5879459,-0.42020065,0.0042929756,-0.014430014,-0.018274743,-0.031627137,-0.0825835,-0.08332534,-0.095705636,-0.07161747,-0.08530497,-0.09156725,-0.108740665,-0.07819406,2,
0.15783387,0.3641684,-1.6222876,-0.4339526,0.0033521042,-0.014986835,-0.018800428,-0.031523872,-0.08489625,-0.08520885,-0.097365156,-0.07331008,-0.08787303,-0.09370631,-0.11060298,-0.07998291,1,
0.15816848,0.3662154,-1.6205248,-0.4339827,0.0034328823,-0.014471689,-0.017721929,-0.030314283,-0.087510996,-0.08789662,-0.10009406,-0.07612882,-0.09093965,-0.09678726,-0.11373785,-0.08315938,1,
0.15548724,0.36266854,-1.6051898,-0.43202558,0.0028517484,-0.013261295,-0.014153702,-0.024713224,-0.08946711,-0.08936964,-0.10148046,-0.07868467,-0.09295192,-0.09828963,-0.1151741,-0.08597065,1,
0.15204217,0.35705993,-1.5839572,-0.42633,0.002321599,-0.011942303,-0.010608047,-0.019003207,-0.090714045,-0.089830905,-0.10169715,-0.07997327,-0.09416972,-0.09863743,-0.11509807,-0.08726072,1,
0.14855786,0.35485294,-1.5686278,-0.42234996,0.001942948,-0.01021659,-0.0066018226,-0.013015157,-0.090673245,-0.089228354,-0.10056262,-0.07998655,-0.09413094,-0.09781892,-0.113653034,-0.087174825,1,
0.14721766,0.35215858,-1.5533272,-0.41490427,0.0022899709,-0.008533416,-0.004021695,-0.009561958,-0.091195926,-0.089298256,-0.10058385,-0.08076594,-0.09452143,-0.0978408,-0.113528535,-0.087961204,1,
0.1434966,0.34914523,-1.5304867,-0.40939796,0.0020041799,-0.0071122255,-0.0011238124,-0.0053862394,-0.09087885,-0.08872773,-0.099871315,-0.08094736,-0.09414511,-0.09699995,-0.112617455,-0.08810107,1,
0.14044504,0.34080055,-1.4926641,-0.39715064,0.002258596,-0.006029191,9.558085E-4,-0.0022631036,-0.08981473,-0.087586574,-0.098325685,-0.079751566,-0.09292813,-0.09557659,-0.11065272,-0.08672909,1,
0.13589126,0.33030617,-1.4422144,-0.38075277,0.0019783713,-0.0055079926,0.0025166909,-1.5884958E-4,-0.088481516,-0.08578615,-0.09606765,-0.07822717,-0.091376446,-0.09342319,-0.10800305,-0.08498623,1,
0.13272822,0.3239907,-1.4058248,-0.3693545,0.0019159376,-0.004527157,0.0038889607,0.0020237362,-0.08719855,-0.08404746,-0.09356605,-0.07604773,-0.089775614,-0.09135135,-0.10506441,-0.08252547,1,
0.12777457,0.31712252,-1.3567773,-0.35468817,0.0015970636,-0.0033423558,0.0057805115,0.0045618885,-0.08547412,-0.08156836,-0.09064253,-0.07334536,-0.087780215,-0.08854049,-0.10162816,-0.07949149,1,
0.122508794,0.30276212,-1.2948127,-0.32983524,0.0017118735,-0.0026764183,0.006987176,0.0061335326,-0.08191518,-0.07725579,-0.085353345,-0.06776548,-0.083806776,-0.08354967,-0.09546933,-0.073195145,1,
0.117435634,0.29228628,-1.2295322,-0.30782467,0.001510719,-0.002220586,0.0073595173,0.0063866307,-0.07961492,-0.074358314,-0.08141272,-0.064103715,-0.08108279,-0.08023789,-0.09097806,-0.06912215,1,
0.11349877,0.28210774,-1.1886679,-0.29405275,0.0012141743,-0.0020311456,0.008099643,0.006803337,-0.0783233,-0.07264729,-0.07986518,-0.06308486,-0.07957165,-0.078290544,-0.08919627,-0.06803263,1,
0.11001317,0.2730704,-1.1411858,-0.27771366,0.001272623,-0.0012621444,0.009026752,0.008490087,-0.07522807,-0.06892762,-0.07573163,-0.059135605,-0.07608118,-0.07398883,-0.08435182,-0.0634846,1,
0.10445616,0.26492298,-1.1008933,-0.2643616,6.7516905E-4,-8.10981E-4,0.00947137,0.0091136675,-0.07287761,-0.06630371,-0.07262818,-0.056428615,-0.07341387,-0.07093187,-0.08071094,-0.06040043,1,
0.100677416,0.2523766,-1.0502299,-0.24772413,6.639727E-4,-0.0012158868,0.009444131,0.008955752,-0.07073345,-0.063819505,-0.07009472,-0.054160107,-0.07098574,-0.06803031,-0.07777474,-0.057844006,1,
0.09637463,0.2398226,-0.9957377,-0.22947039,5.6250993E-4,-0.0012155409,0.0093259495,0.008363482,-0.06831123,-0.060872268,-0.06715111,-0.05111631,-0.06829179,-0.064649664,-0.07437553,-0.054461833,1,
0.09012458,0.22166695,-0.90191674,-0.20293164,3.127748E-4,-0.0015451376,0.00817105,0.0072951876,-0.06253339,-0.054402445,-0.059438404,-0.043234944,-0.06172738,-0.057219498,-0.065374814,-0.045501124,2,
0.08717949,0.21349768,-0.869641,-0.19718929,-6.6168554E-4,-0.002619007,0.0066316556,0.0049768873,-0.06312524,-0.055299636,-0.060466126,-0.044979405,-0.062459357,-0.0583938,-0.066814475,-0.04775335,2,
0.08402808,0.20619021,-0.84637207,-0.19438002,-5.1480485E-4,-0.0023899667,0.006896125,0.0058541344,-0.060263045,-0.052790463,-0.05813335,-0.04354064,-0.05911119,-0.055445205,-0.06396622,-0.045930274,2,
0.08129941,0.20129213,-0.8364356,-0.2001667,-9.344459E-4,-0.0026361267,0.0062560583,0.005694852,-0.05846382,-0.05222309,-0.05840231,-0.04480268,-0.057013422,-0.05466234,-0.064102545,-0.04720712,2,
0.0784959,0.19339114,-0.81161183,-0.19915985,-0.003103814,-0.0054951957,0.0027582624,0.0024568378,-0.05800145,-0.05223878,-0.05798556,-0.044715703,-0.05660496,-0.054826144,-0.06384378,-0.0472424,2,
